TDP,V_air,k_tim,T_ambient,s_f,Re,Nu,h_conv,flow_regime,A_fin,A_base_convection,A_total,R_conv,R_tim,R_hs,R_total,T_j
195.0,5.0,12.0,25.0,0.001152542372881356,367.0517111087122,3.5020548236204436,39.80497313494472,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.09276324905831854,0.0035273368606701942,0.09629058591898873,0.2962905859189887,82.7766642542028
195.0,5.5,1.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.04232804232804233,0.13219052022466274,0.3321905202246628,89.77715144380925
195.0,5.5,2.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.021164021164021166,0.11102649906064158,0.3110264990606416,85.6501673168251
195.0,5.5,3.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.014109347442680777,0.10397182533930119,0.3039718253393012,84.27450594116374
195.0,5.5,4.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.010582010582010583,0.100444488478631,0.30044448847863103,83.58667525333306
195.0,5.5,5.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.008465608465608466,0.09832808636222888,0.2983280863622289,83.17397684063464
195.0,5.5,6.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.0070546737213403885,0.0969171516179608,0.29691715161796084,82.89884456550237
195.0,5.5,7.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.006046863189720333,0.09590934108634075,0.29590934108634076,82.70232151183644
195.0,5.5,8.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.005291005291005292,0.0951534831876257,0.2951534831876257,82.554929221587
195.0,5.5,9.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.004703115814226925,0.09456559371084734,0.29456559371084734,82.44029077361523
195.0,5.5,10.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.004232804232804233,0.09409528212942464,0.29409528212942465,82.34858001523781
195.0,5.5,11.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.003848003848003848,0.09371048174462426,0.2937104817446243,82.27354394020173
195.0,5.5,12.0,25.0,0.001152542372881356,403.75688221958336,3.615101557661439,41.089882263478316,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08986247789662041,0.0035273368606701942,0.0933898147572906,0.29338981475729065,82.21101387767168
195.0,6.0,1.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.04232804232804233,0.1296216018479842,0.3296216018479842,89.27621236035692
195.0,6.0,2.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.021164021164021166,0.10845758068396305,0.30845758068396306,85.1492282333728
195.0,6.0,3.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.014109347442680777,0.10140290696262266,0.3014029069626227,83.77356685771142
195.0,6.0,4.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.010582010582010583,0.09787557010195247,0.2978755701019525,83.08573616988073
195.0,6.0,5.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.008465608465608466,0.09575916798555036,0.29575916798555035,82.67303775718233
195.0,6.0,6.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.0070546737213403885,0.09434823324128228,0.2943482332412823,82.39790548205005
195.0,6.0,7.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.006046863189720333,0.09334042270966222,0.2933404227096622,82.20138242838414
195.0,6.0,8.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.005291005291005292,0.09258456481094718,0.2925845648109472,82.05399013813471
195.0,6.0,9.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.004703115814226925,0.09199667533416882,0.29199667533416884,81.93935169016292
195.0,6.0,10.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.004232804232804233,0.09152636375274611,0.2915263637527461,81.84764093178549
195.0,6.0,11.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.003848003848003848,0.09114156336794574,0.2911415633679457,81.77260485674941
195.0,6.0,12.0,25.0,0.001152542372881356,440.4620533304546,3.721488568067562,42.29909579793262,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08729355951994189,0.0035273368606701942,0.09082089638061208,0.2908208963806121,81.71007479421937
195.0,6.5,1.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.04232804232804233,0.12732332725068082,0.3273233272506808,88.82804881388276
195.0,6.5,2.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.021164021164021166,0.10615930608665965,0.30615930608665964,84.70106468689863
195.0,6.5,3.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.014109347442680777,0.09910463236531926,0.29910463236531926,83.32540331123725
195.0,6.5,4.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.010582010582010583,0.09557729550464907,0.29557729550464906,82.63757262340657
195.0,6.5,5.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.008465608465608466,0.09346089338824695,0.293460893388247,82.22487421070817
195.0,6.5,6.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.0070546737213403885,0.09204995864397887,0.29204995864397887,81.94974193557587
195.0,6.5,7.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.006046863189720333,0.09104214811235882,0.29104214811235884,81.75321888190997
195.0,6.5,8.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.005291005291005292,0.09028629021364377,0.29028629021364377,81.60582659166053
195.0,6.5,9.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.004703115814226925,0.08969840073686541,0.2896984007368654,81.49118814368876
195.0,6.5,10.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.004232804232804233,0.08922808915544271,0.28922808915544274,81.39947738531134
195.0,6.5,11.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.003848003848003848,0.08884328877064233,0.28884328877064236,81.32444131027526
195.0,6.5,12.0,25.0,0.001152542372881356,477.1672244413258,3.822117710589168,43.44286438991717,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08499528492263848,0.0035273368606701942,0.08852262178330868,0.2885226217833087,81.26191124774519
195.0,7.0,1.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.04232804232804233,0.1252494385883166,0.3252494385883166,88.42364052472175
195.0,7.0,2.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.021164021164021166,0.10408541742429545,0.30408541742429546,84.29665639773762
195.0,7.0,3.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.014109347442680777,0.09703074370295506,0.29703074370295507,82.92099502207624
195.0,7.0,4.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.010582010582010583,0.09350340684228486,0.2935034068422849,82.23316433424554
195.0,7.0,5.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.008465608465608466,0.09138700472588275,0.29138700472588275,81.82046592154714
195.0,7.0,6.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.0070546737213403885,0.08997606998161467,0.2899760699816147,81.54533364641486
195.0,7.0,7.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.006046863189720333,0.08896825944999462,0.2889682594499946,81.34881059274895
195.0,7.0,8.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.005291005291005292,0.08821240155127957,0.2882124015512796,81.20141830249952
195.0,7.0,9.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.004703115814226925,0.08762451207450121,0.28762451207450124,81.08677985452775
195.0,7.0,10.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.004232804232804233,0.08715420049307851,0.2871542004930785,80.9950690961503
195.0,7.0,11.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.003848003848003848,0.08676940010827813,0.2867694001082781,80.92003302111424
195.0,7.0,12.0,25.0,0.001152542372881356,513.8723955521971,3.917710005747007,44.529383285909724,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08292139626027428,0.0035273368606701942,0.08644873312094448,0.2864487331209445,80.85750295858418
195.0,7.5,1.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.04232804232804233,0.12336420455085728,0.3233642045508573,88.05601988741716
195.0,7.5,2.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.021164021164021166,0.1022001833868361,0.30220018338683613,83.92903576043304
195.0,7.5,3.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.014109347442680777,0.09514550966549572,0.29514550966549574,82.55337438477167
195.0,7.5,4.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.010582010582010583,0.09161817280482552,0.29161817280482555,81.86554369694099
195.0,7.5,5.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.008465608465608466,0.08950177068842341,0.2895017706884234,81.45284528424256
195.0,7.5,6.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.0070546737213403885,0.08809083594415533,0.28809083594415535,81.17771300911029
195.0,7.5,7.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.006046863189720333,0.08708302541253528,0.2870830254125353,80.98118995544438
195.0,7.5,8.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.005291005291005292,0.08632716751382023,0.28632716751382026,80.83379766519495
195.0,7.5,9.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.004703115814226925,0.08573927803704187,0.2857392780370419,80.71915921722317
195.0,7.5,10.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.004232804232804233,0.08526896645561917,0.28526896645561917,80.62744845884573
195.0,7.5,11.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.003848003848003848,0.08488416607081879,0.2848841660708188,80.55241238380967
195.0,7.5,12.0,25.0,0.001152542372881356,550.5775666630682,4.008852034800919,45.56531967202397,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.08103616222281494,0.0035273368606701942,0.08456349908348514,0.28456349908348516,80.48988232127961
195.0,8.0,1.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.04232804232804233,0.12163950464069459,0.3216395046406946,87.71970340493544
195.0,8.0,2.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.021164021164021166,0.10047548347667341,0.3004754834766734,83.59271927795132
195.0,8.0,3.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.014109347442680777,0.09342080975533303,0.293420809755333,82.21705790228994
195.0,8.0,4.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.010582010582010583,0.08989347289466283,0.28989347289466283,81.52922721445925
195.0,8.0,5.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.008465608465608466,0.08777707077826072,0.28777707077826076,81.11652880176085
195.0,8.0,6.0,25.0,0.001152542372881356,587.2827377739395,4.096028169784042,46.55617900626597,laminar,0.2647037288135593,0.00612,0.2708237288135593,0.07931146231265225,0.0070546737213403885,0.08636613603399264,0.28636613603399264,80.84139652662856
